Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,year,month,quarter_2,quarter_3,quarter_4,type_organic,region_Atlanta,region_BaltimoreWashington,region_Boise,region_Boston,region_BuffaloRochester,region_Charlotte,region_Chicago,region_CincinnatiDayton,region_Columbus,region_DallasFtWorth,region_Denver,region_Detroit,region_GrandRapids,region_HarrisburgScranton,region_HartfordSpringfield,region_Houston,region_Indianapolis,region_Jacksonville,region_LasVegas,region_LosAngeles,region_Louisville,region_MiamiFtLauderdale,region_Nashville,region_NewOrleansMobile,region_NewYork,region_Orlando,region_Philadelphia,region_PhoenixTucson,region_Pittsburgh,region_Portland,region_RaleighGreensboro,region_RichmondNorfolk,region_Roanoke,region_Sacramento,region_SanDiego,region_SanFrancisco,region_Seattle,region_SouthCarolina,region_Spokane,region_StLouis,region_Syracuse,region_Tampa,AveragePrice
-0.5388178874462264,-0.3999858897605872,-0.524529187125156,-0.34122523542214694,-0.4283614364428097,-0.3606570010190073,-0.37353292343095124,-0.23611042345378885,0.9000741784710896,0.789503078119637,False,True,False,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.4
-0.4725993375504632,-0.3402187230357052,-0.5186322336293008,-0.336955260226807,-0.3178451553309008,-0.24700532457319485,-0.334423863834243,-0.23611042345378885,0.9000741784710896,1.072269486379155,False,False,True,1,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.55
0.9748087007165489,0.4071276596949097,0.3887730856761276,0.45627705273435143,1.864231922462618,2.2538101301815394,-0.34999807867616334,-0.21088979388526058,-0.16426582667107764,0.22397026160060085,False,True,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.98
-0.19922975387366604,-0.14396754113512145,-0.26270359842806673,-0.3365236670390703,-0.05609186795070505,0.05931573058350293,-0.35542693967384187,-0.23554395443677012,0.9000741784710896,-1.4726281879565077,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,1.06
-0.33614841930841954,-0.2830703669461024,-0.391468415204468,-0.17786771339294158,-0.1534140333014036,-0.05326129988927882,-0.35183984616476577,-0.23365062105556333,-0.16426582667107764,-0.6243289631779534,True,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.92
6.552713663086806,4.574238375913337,2.0493035484907542,4.433996223540913,10.513056435803412,11.696282057621662,-0.09180599031215429,11.733650382349616,0.9000741784710896,-0.6243289631779534,True,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.98
-0.5573823083708042,-0.3962218055355845,-0.5204262269017271,-0.34122523542214694,-0.4937363604017994,-0.435231092520304,-0.3742084947126807,-0.23611042345378885,-1.228605831813245,1.6378023028981914,False,False,True,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.66
-0.5527526828302427,-0.39822552403708494,-0.5252071636767831,-0.34122523542214694,-0.47170049944913023,-0.41002001124609144,-0.3742084947126807,-0.23611042345378885,-0.16426582667107764,-0.6243289631779534,True,False,False,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.27
0.5231819079693605,-0.08821643515395788,0.3886701871072991,-0.32534370507757016,1.2863260775050946,1.5925988036842242,-0.3673765426300575,-0.025434982367592073,-0.16426582667107764,1.3550358946386731,False,False,True,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1.43
-0.5301760039128381,-0.40112162110466487,-0.5039459272055022,-0.34122523542214694,-0.4244853835228324,-0.4193446728279467,-0.18050760974429886,-0.23611042345378885,-0.16426582667107764,1.3550358946386731,False,False,True,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.96
1.108454007822807,1.6758572927446136,0.29808518708479215,-0.0911749285103903,0.734464613458912,0.42277603615591486,1.234853186870023,0.4446169252949807,0.9000741784710896,0.789503078119637,False,True,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2
3.58469015972386,-0.2800256761923135,7.818091106856787,-0.2802836778787356,2.2123656115458616,2.134894859152072,1.2339950742558508,-0.23611042345378885,-0.16426582667107764,-1.1898617796969897,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.09
1.3099059517955538,0.4690156542996747,1.018512867845426,0.7231205306939482,2.027705803436681,1.1376281150582352,3.5409796104445097,0.7884534119764038,-0.16426582667107764,0.22397026160060085,False,True,False,0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.03
-0.19050677243618916,0.10254004615219366,-0.440388390288448,-0.3389264022624658,-0.15849225725028154,-0.2090863816423419,0.017030731746430855,0.7198417660366874,0.9000741784710896,0.22397026160060085,False,True,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.42
-0.19534735808775402,0.04439429576635407,-0.4005417609698616,-0.04301132668724052,-0.18095720966923606,-0.20131855678737068,0.004782905796500551,-0.23611042345378885,-0.16426582667107764,-0.9070953714374715,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.97
1.0882114293916951,0.3492186284403626,2.1145972583395727,0.5400321066712085,0.29656357353069873,0.4143232660594972,-0.27328646660583444,0.46531345771407545,0.9000741784710896,1.6378023028981914,False,False,True,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0.73
1.4005661340799642,0.0026997850985919078,2.5225817292463795,1.8762116469801067,1.0485667160127925,1.2589409697006886,-0.1590302631437279,-0.23611042345378885,-1.228605831813245,-0.34156255491843535,True,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.26
0.6340564657069189,1.3969586291541063,-0.28086116883791806,-0.22267298072401484,0.3693311481426507,0.4624629856349039,-0.10829796236699017,-0.14595254156944956,1.964414183613257,-1.1898617796969897,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.76
1.325564157959127,0.004934405533504383,2.478896298121421,7.22400640826578,0.13490889738902562,0.20423847231362502,-0.3400559493719932,1.9892580065798744,0.9000741784710896,-1.4726281879565077,False,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.16
-0.4692620922482885,-0.3973715185657958,-0.37654151125086777,-0.3398320486158995,-0.39297094569916785,-0.3199460548648968,-0.3742084947126807,-0.23611042345378885,-1.228605831813245,-1.4726281879565077,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1.4
-0.5472485354937247,-0.40058271385189925,-0.5059288884104033,-0.3410913616092841,-0.47410422282330505,-0.41277009509701107,-0.3742084947126807,-0.23611042345378885,-0.16426582667107764,-0.9070953714374715,False,False,False,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.3
-0.5359895119864863,-0.40033277845524684,-0.4631114836470229,-0.34122523542214694,-0.48966624705097883,-0.4340464966738616,-0.3635912751316097,-0.23611042345378885,-1.228605831813245,-1.4726281879565077,False,False,False,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.32
-0.2684593445705799,-0.17692951927942174,-0.3948421900090724,-0.32674938011262944,-0.06928605245454061,-0.3095749819341559,0.7265186259481586,-0.23611042345378885,-0.16426582667107764,1.3550358946386731,False,False,True,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.41
0.67197694151118,-0.0271151400204445,1.238157135630719,3.9378953396412526,0.09148081268311534,0.17680912481653974,-0.20072568570366814,-0.21108627187764997,0.9000741784710896,1.072269486379155,False,False,True,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.14
-0.3758338416042919,-0.19396528532837973,-0.5142198564477357,-0.10999219168405136,-0.26128083615416975,-0.2039984866418073,-0.26935329012260073,-0.22219365760324727,0.9000741784710896,1.3550358946386731,False,False,True,0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.21
